timestamp,heart_rate,oxygen_saturation,respiration_rate,body_temperature,hydration_level,speed,acceleration,endurance_score,agility_score,reaction_time,workload,fatigue_index,feature_1,feature_2,feature_3,feature_4,feature_5,performance_score,performance_category
2023-01-01 14:58:00,56.75525967394937,93.5538456868574,18.504563708753878,37.62088959537092,36.283165039211,9.665848101733605,1.9402680388261213,25.769564818917967,7.509364580531397,440.82287178764767,215.068436117826,0.6918185861250508,0.7745820035546589,0.9262293187697597,-0.984539465319302,-0.9178672525067768,0.8707645214655724,0.32721607405583225,Low
2023-01-01 14:59:00,66.5436516653532,97.83791784485398,10.751421807978147,38.53399772727067,93.75783852804207,6.731387030662979,2.3979840887125663,88.49267468449666,94.33572987098816,164.55858468976433,381.1653079116686,0.12161815681964938,-0.9780681678871055,-0.7542488402116947,-0.1537731380084275,-0.8569223562192472,0.7251784826827274,0.7912233347575373,High
2023-01-01 15:00:00,83.0646444447137,95.54226514132017,12.55733602444835,37.293905119023044,30.42329302287849,7.420810650733122,1.5337232765745428,57.702040169055834,36.50836732844007,158.08873396372726,562.9449218599182,0.06504595773714061,0.7725914895027994,-0.4902360871776328,-0.7255655367798681,-0.3498969527808249,-0.4289141242609331,0.6020749465223182,Medium
2023-01-01 15:01:00,58.58184752296566,90.05229613542913,25.310935010317216,37.1371214561491,63.8702153205018,6.800583111425294,1.3980722715317244,22.11476101106934,91.25842179248231,280.5524849574963,629.8835172085086,0.974872533431243,-0.45703156500028297,0.6272557604459603,-0.6789691694386175,-0.534440631125042,-0.6858822318017226,0.43737731271271657,Medium
2023-01-01 15:02:00,79.49378373712264,97.60990760028093,10.000232695107323,38.74518219755167,38.627322069278605,3.905664318766906,0.6700302796805585,26.911975263801036,78.05218027570217,202.07589934720352,810.8812966417686,0.6811725504395049,-0.9220552720631539,0.23719392300220288,-0.8461787225293307,-0.47013822755518797,-0.10182408566284584,0.4325712167159349,Medium
2023-01-01 15:03:00,133.71061073090846,90.3531135494024,18.331316569645843,36.7535078026452,51.537536263456396,5.630748533055587,3.3951637628139224,80.3133088936246,75.54372725155811,345.4345671495777,690.6159039235228,0.4174560710937415,0.6955805407257487,0.676298330752714,-0.5898124925527801,-0.5574600027482381,-0.28833924266467825,0.6379864491803554,Medium
2023-01-01 15:04:00,111.89231432998722,97.45733782731232,20.45020362171177,38.53263697585843,94.82416918727859,3.6940227859433676,1.6812963071742455,4.414556208745546,60.671957978223205,471.0721155273621,647.8824926165977,0.7017310407557849,0.7277335119764166,0.03147237674808978,0.43096835954877877,-0.6083499022896846,0.36445275341198213,0.2748352836393694,Low
2023-01-01 15:05:00,175.51068099539162,92.02480560165237,11.092688400019446,37.45206171752821,41.31861872917908,7.3606783092836725,0.7355623029409089,99.20921870288201,62.678381705184464,287.0179056169055,470.60382473719716,0.7563317864801591,0.19246215968470004,-0.24601352926673026,0.6178546144355828,-0.7387520662614164,0.9328696201686393,0.5989460912085516,Medium
2023-01-01 15:06:00,165.35488083468954,99.5807348011938,29.461563259446656,37.54228632765378,97.60826238028328,6.128119366403072,1.5394068973762864,13.035167971479177,63.80032352162481,445.73263204541144,526.4275914641248,0.7799622023887793,0.14886751459271674,0.8436909990955699,-0.09493271194139874,0.867908263590476,-0.2739971000348771,0.3321843754435791,Medium
2023-01-01 15:07:00,101.14534247921326,93.67940751302085,14.522506624993438,36.92540484446845,44.40560638925952,8.445894800996559,4.108612787762569,79.60685253969373,62.87213870255821,150.08430608125326,473.068746451163,0.47787730565305764,0.6262405452428388,-0.9274953649704103,0.013107631762835359,-0.7116210721876939,-0.875551654695516,0.7169151988522159,High
2023-01-01 15:08:00,90.02216351322448,93.2693161633808,16.083974392725615,37.71912660185705,81.90962759267808,4.543293366995589,4.331701317409459,39.47753167716829,55.37282313983612,208.98012521071448,857.9494270552448,0.429882758124848,0.5726191054205596,0.7122604407060917,-0.9346899308115948,-0.5911924504689277,0.7952280166847705,0.5370464510437745,Medium
2023-01-01 15:09:00,106.25847510258103,91.48888050332445,16.078850245100547,36.975633588828636,68.26740854281182,4.151962409005344,2.673798103369862,49.221618328746686,98.6414018482889,160.64823887892996,307.0004072935599,0.01102808426890034,0.7802109468854082,-0.5383644296244368,-0.8613674772573663,-0.5074685520384286,-0.9241005395202584,0.686243563416908,High
2023-01-01 15:10:00,134.68981723949906,93.05604215490214,14.608333242346998,36.117808242724955,91.91351093177315,5.844325616746374,2.372318016839088,88.06505774645778,73.22905674256961,264.851513180274,105.14883838776817,0.926557115141838,0.10549489519340693,0.6974726555079356,-0.4848645487009662,0.8660297462608411,0.9055317943066661,0.5832929812139032,Medium
2023-01-01 15:11:00,91.1885915110883,98.766507618282,10.029476441726228,36.815995816033066,68.77952788521917,9.48609768252867,4.9003416207580175,41.291118958921324,77.69463883925212,467.866358493776,686.1879075036154,0.6033078783889431,0.9352941854656174,-0.7216067731662288,0.08779684142629507,0.5114282672021695,0.3291588560180796,0.5680592834224237,Medium
2023-01-01 15:12:00,139.26010255963308,99.96334337627248,24.58689588175993,36.019137130219775,67.41914534094161,7.9729527050868825,1.4025409681463146,53.74937536732345,87.24628150836742,183.9332432596457,282.21596527494825,0.2031539371899681,0.9922936618666769,0.16043792738108098,0.4791022974699859,0.5793988606310294,0.8833784168838983,0.670858047817884,High
2023-01-01 15:13:00,110.27057304581746,93.68309530506848,29.336909995985707,38.93506436117057,43.68206002578799,5.93246537355043,1.4691167728457382,4.929966240916994,21.563976272584917,362.24342186033016,901.1036226788284,0.9196034194214366,-0.7669107800027348,0.776215838022944,0.2100061226760661,-0.7904834809230039,-0.6006806267020435,0.22720864473631902,Low
2023-01-01 15:14:00,129.5263694150173,94.48610630954542,14.485869665700902,38.897241629459245,41.63605534361611,6.620905188280174,1.8134022966637988,0.23474738674531537,8.380415909506079,308.0235786918055,873.1416967359904,0.9149319017702964,0.6990875191082442,-0.052920706202219,-0.21574429002642348,0.6726197500313433,-0.9186004094923848,0.22328246517026795,Low
2023-01-01 15:15:00,113.87708143326776,97.22070938202737,23.26094383606845,37.185465892416914,94.15424057808599,3.5894910782396883,1.277407932264893,24.47998730017259,48.28944365985986,478.46387432803436,169.05463473538532,0.9891841643660959,-0.00035548450282196775,0.49313334760678584,-0.7633518539937236,-0.18361383636516404,-0.023580043447016363,0.24525259343571967,Low
2023-01-01 15:16:00,94.75287753815888,98.86195780465074,24.8379265391743,38.18511256301894,52.94867391950238,9.892031274632792,2.2071451919188396,68.05830929187672,51.40806956192732,192.88169988798285,195.74956487266962,0.8740565631389788,-0.22486732340033577,0.6093432357111168,0.5615464697743788,-0.47435394757522253,-0.09875317085974955,0.5765122908741734,Medium
2023-01-01 15:17:00,183.04119643989117,95.93044334186784,26.968507581810496,37.03741829523128,56.04575784740271,7.664851132864433,4.5987540214538924,12.126489335913671,82.91817799499177,224.20974767578014,545.6544330219997,0.9977843878200647,0.22614461976543,0.47298841743355835,-0.27242789680188584,0.15150016704062108,-0.3370154534902343,0.4861698442760683,Medium
2023-01-01 15:18:00,158.0867822115677,93.9152569817783,18.452583940272184,38.01327947125793,83.18765608998719,4.997828479243958,3.2690652828285844,11.376195880454942,44.37835792823357,160.33968901402264,648.3003964924192,0.24468618812327259,-0.888068885475986,0.8506594737491966,0.47210802896557924,0.6443658116334678,0.915312948777395,0.47274110348013787,Medium
2023-01-01 15:19:00,73.9152787284711,94.12621840848624,16.058618112808585,38.416290129137934,53.71764376959651,7.10065875950671,2.3537594687551864,41.096060803590326,57.08530255443127,301.87733737098085,347.4175037340167,0.8422495851992341,0.012922237534159775,-0.10633153896014269,0.025957683828683686,0.5573043021498187,0.6451674643228644,0.45359518889436334,Medium
2023-01-01 15:20:00,172.24317674621824,96.95618146496807,16.505902680460622,38.84026873407672,96.6443712647302,3.7663765624829577,4.704848575570466,64.78370386082265,52.70709385134583,247.241514847629,745.1179450294336,0.8230283087957645,0.7417811400533334,-0.6537491216696885,0.4773241071236505,0.7799949651622642,0.3231640427511866,0.5203393665297487,Medium
2023-01-01 15:21:00,120.80321176368435,90.03218263604279,24.252426661970254,37.20063682754902,81.65494382991602,9.760856681653085,0.7180890461412004,71.20719922479304,3.8202783757391057,454.4670768616123,635.4244188269844,0.23094035922073375,-0.5730769677220624,-0.9043778725950404,0.8145791229051438,0.8562643720308878,-0.6742834167243446,0.47545200901948736,Medium
2023-01-01 15:22:00,175.76455063070233,96.19589337459841,26.33558933011272,38.34989394886814,71.82004698013941,4.2234949151835615,1.4462428005583763,17.84506740983748,61.5214896596914,361.72928461921424,392.34169877369925,0.09843754900099078,-0.14722021046114975,-0.5070802607249898,0.842059032107604,-0.5237558571445009,0.4686468164370494,0.43664850984698456,Medium
2023-01-01 15:23:00,162.98045955288757,93.55493010441357,13.632279355132052,36.79778535189636,91.66266123813267,7.536212226386499,3.0464987229579155,7.958814737204245,82.80432857742522,364.9317582914956,122.83433923808403,0.9794205136775996,0.878961775429751,-0.7136049922395158,0.07021356000120682,-0.15228421166145667,0.45402490939944795,0.4030862473137282,Medium
2023-01-01 15:24:00,112.40382310334653,97.94197331277084,17.418820163155303,38.970996911380944,33.472413584463794,4.718181237772513,3.269986804369306,94.03970339455442,15.750054807580383,336.1687439084559,775.1352531686659,0.29602455152061036,-0.14287232438860542,0.11589748286896095,0.023016729531277536,-0.97074292158986,-0.14986365276798508,0.5575175168548924,Medium
2023-01-01 15:25:00,58.03335662321585,90.92990639823132,28.038803934983,36.07730879629305,47.99438845324461,8.02292967853975,0.6780087795317591,26.066638256210172,59.433173392659576,182.14761803022034,293.27829924257446,0.8708917904678061,-0.28326473533520335,-0.630109325576536,-0.4686430689943255,0.75864331853012,0.8495718194280273,0.43265900921533895,Medium
2023-01-01 15:26:00,91.27144351696772,95.8820226694839,26.133870393894785,37.810586419503366,62.552543395463694,8.437749570681968,2.3136744105820948,85.33464976087238,59.36105444464144,305.7565393038743,851.0263691163656,0.0041271546746038945,-0.11892670375324355,-0.9221325854212576,0.8715996630585827,-0.6908556970504649,-0.6660442355419791,0.7125524300709825,High
2023-01-01 15:27:00,128.12061897921703,94.80972889886124,29.697168055249517,37.97851794495398,45.88849776300647,7.713938102380029,3.4211928417389275,86.34914504628183,16.418496405635874,499.8268163979808,478.2612340488297,0.021024807219602204,0.03890553303511268,-0.9280203422626643,-0.08416166560075822,0.7229496246853886,-0.4653248751766714,0.5797410177951208,Medium
2023-01-01 15:28:00,140.51955967652987,96.42325525905227,25.084965193641615,38.064136671222386,82.07336311115063,7.301496221786348,3.6413174588153074,77.25225917625444,12.346357373073602,442.3302517961052,619.3696983685888,0.4658713086963684,0.2639826882629377,0.6631389967297232,-0.7448175214252457,-0.34122535602680726,-0.8735513214987327,0.49759238334659783,Medium
2023-01-01 15:29:00,89.81483753348232,90.64853594482969,17.863904020558444,36.36116273636727,94.34456217376076,9.247283657664081,3.371629561323212,16.88336066525701,98.00519429764847,462.71066895849054,885.6538573681017,0.23871468393506357,0.6013856018334622,0.18289986288604965,-0.13459017074690016,-0.2637328200377236,0.590901916355175,0.5697402330720582,Medium
2023-01-01 15:30:00,73.81306999983126,95.79983787428131,21.812756679892757,38.815589350419394,59.66390839516464,3.5503869769283063,1.9425345096241604,82.18014592542004,39.371916965303754,438.1292257362748,877.260700827958,0.6898412834359643,-0.09579558847137148,-0.28382939621324366,-0.7458934995239921,-0.9217354910322813,0.24351877219079454,0.4413857333542883,Medium
2023-01-01 15:31:00,167.7155819679054,95.61484587959524,23.220285084946404,36.54354983715025,53.94928200783265,5.316403360461367,0.9208405561905928,76.92505592415867,22.742172872352928,186.06459270084395,434.36761771921596,0.5655643255679543,0.6349618701802806,0.7884560854804938,0.005063368514150124,-0.3462424204693608,-0.37011938863750093,0.4953058204403885,Medium
2023-01-01 15:32:00,187.89429439497954,95.60660094416171,11.56911632634248,37.86826020971952,97.30855124962964,4.738012357415922,2.4220060088870037,59.67229901062171,17.132454445437496,229.60688892267987,288.0000034433588,0.07748579745049144,0.06744132270416126,-0.8596067771845728,0.12255102971242438,0.7767273656025282,-0.6723726728113693,0.5224510256620305,Medium
2023-01-01 15:33:00,125.96817461086259,96.03487666596455,20.889939182077303,36.668028237369256,61.13967029792786,9.916097734457951,1.0793949681562496,33.720203516895275,66.7601713583235,151.09257797474336,797.6314699557352,0.16262829631571707,-0.3230389792640447,0.9606441454556518,-0.32448847701282935,-0.9489051977567917,-0.9197044599425193,0.6184281990490988,Medium
2023-01-01 15:34:00,78.17670358952097,96.76467937226363,24.18641656945219,36.92164925106381,64.23338803144983,5.725728457668114,4.764306463343002,26.25086042665441,60.94452973272788,256.228543707339,489.77218324191807,0.3880492700584143,0.3159016562388284,0.23258358050892203,-0.8566987715370307,-0.18734505390654932,-0.6665088627481268,0.5336123130430097,Medium
2023-01-01 15:35:00,91.76148908011481,98.04988999680769,13.346426080021207,37.63937562518437,54.615491063933376,8.128288894682791,2.638268897101827,12.188921208035897,64.35521229874175,188.0125908212724,272.83779420310367,0.18560406395543316,0.43544450948698277,-0.6330714920623031,0.8870070712664782,-0.9372007403745177,-0.09343070732468362,0.549628052140155,Medium
2023-01-01 15:36:00,57.48274133390801,92.69820720128214,25.612634348511143,37.25158025569373,93.66839311084968,7.793076147167032,1.927666284605904,50.975706690087144,8.800602751145226,315.47767085555404,913.9828080854352,0.7922223472439286,0.11609795125897504,0.3581381979539371,0.5467062269668592,-0.2581531497818701,-0.5056460619787877,0.38701328678387636,Medium
2023-01-01 15:37:00,178.43033888566737,98.25049410180063,21.675455610282235,36.480676802929516,69.82688382972955,4.484568662341644,3.9483683200350503,58.52608755098465,89.35345834984369,386.99462100086566,278.2937748169786,0.41607023555328004,-0.8867700537305532,0.5267625195671253,0.677762161010242,-0.6547187184394176,-0.48203564513606656,0.592749110279723,Medium
2023-01-01 15:38:00,70.89639619016906,94.98255682263454,29.04443571395189,36.51280920726254,83.35222110271513,4.672983761480859,2.7407686666201876,35.93389905157872,38.92663968090483,456.076853263327,123.22645137210797,0.09343186684249927,-0.6602342496783502,-0.14131443325845106,-0.26626321142754117,-0.49556321346325594,0.7511527333354286,0.44176032074000016,Medium
2023-01-01 15:39:00,132.82972419442422,90.77058279134332,10.848445964137834,37.2544343644884,86.82647028456205,4.968991944871239,1.8951531080560253,47.53590676808685,31.336940643035792,412.22600778181436,118.25197639067797,0.48434290227212484,-0.4294045582195436,0.7232652124910948,0.521662060038901,0.755196746322838,0.03027534692220124,0.3976323518651148,Medium
